Date,Open,High,Low,Close,Volume
2016-04-19,178.19294818120858,178.5837521831719,177.51327382909108,178.32887268066406,88316100
2016-04-20,178.37131783136135,179.1954207060925,177.89554977248713,178.49876403808594,81100300
2016-04-21,178.5157649326934,178.62621573052118,177.26686716730248,177.5387420654297,85695000
2016-04-22,177.18191598441922,177.8106039998482,176.63817915187346,177.5387420654297,99251700
2016-04-25,176.93553333868448,177.27537697210172,176.32382776224247,177.23289489746094,66166500
2016-04-26,177.59817766743848,178.0059899481992,177.0204630485873,177.49623107910156,75864200
2016-04-27,177.11392933514873,178.25237618749588,176.75710329025068,177.861572265625,77329400
2016-04-28,177.10542335757836,178.20987927726677,175.83103917605519,176.24732971191406,97216200
2016-04-29,175.62713099075808,175.975465774266,174.19132275546949,175.29579162597656,142424100
2016-05-02,175.79710665108422,176.86758505171306,175.36382055257718,176.68917846679688,62188000
2016-05-03,175.4571893425305,175.6950733141479,174.40369392272203,175.15133666992188,106422100
2016-05-04,174.15736446689803,174.88801198982688,173.6730922065313,174.17434692382812,92243800
2016-05-05,174.6416050052538,174.9984310180726,173.7155556174355,174.14035034179688,67619200
2016-05-06,173.3672053849607,174.82000891686093,173.2142855203949,174.77752685546875,89315000
2016-05-09,174.65010467730497,175.35525249343715,174.4716851936592,174.92196655273438,74374900
2016-05-10,175.6271225310977,177.11390398724373,175.5591538231721,177.09690856933594,77472200
2016-05-11,176.63817098959558,177.17340360452437,175.44024658203125,175.44024658203125,81727000
2016-05-12,176.11145360162732,176.28138192262313,174.4802428370118,175.4912567138672,89586300
2016-05-13,175.19385974889587,175.74608774865698,173.63910937941026,173.96194458007812,96474600
2016-05-16,174.13185457073453,176.15386859061536,174.07237708829686,175.6781005859375,77486800
2016-05-17,175.40626130233449,175.69511863327767,173.51166730323104,174.03842163085938,114924900
2016-05-18,173.69009311162262,175.27033022442657,173.00192763670458,174.0894012451172,120062100
2016-05-19,173.36723352412886,173.77503285953244,172.27975998724793,173.48617553710938,115430500
2016-05-20,174.09786585989488,175.1003881365985,174.04689256787208,174.58213806152344,104990400
2016-05-23,174.59916584268407,174.87953198529905,174.15738855466293,174.34429931640625,58682600
2016-05-24,175.1597964722158,176.91845226513593,175.13430983437942,176.60409545898438,93537800
2016-05-25,177.28382816638836,178.21838174260373,176.60415401675047,177.8020782470703,76621400
2016-05-26,177.93797619620713,178.1673689256093,177.53866820801582,177.85301208496094,55280700
2016-05-27,178.0145072396567,178.62621278665296,177.96353393802508,178.6177215576172,64211200
2016-05-31,178.88955273186752,179.0000035088857,177.7171151410786,178.27784729003906,109879400
2016-06-01,177.66613759427415,178.82157973853978,177.47073565505667,178.64317321777344,69936200
2016-06-02,178.24384496860614,179.2038721012601,177.76807701548483,179.1868896484375,63044700
2016-06-03,178.6262009729401,179.00002244512663,177.4452720296459,178.6516876220703,101757100
2016-06-06,179.00847386468456,179.91754069385723,178.8470498136199,179.5607147216797,64887000
2016-06-07,179.71369223009214,180.4018577517311,179.6882055784543,179.84112548828125,60974800
2016-06-08,179.9770257580498,180.55475332447512,179.8495925261871,180.42730712890625,66170900
2016-06-09,179.69662084052692,180.29983492293235,179.42475901675084,180.18089294433594,73786900
2016-06-10,178.8046059770867,179.14443658039636,177.9295168943366,178.4732666015625,113829200
2016-06-13,177.8700380378212,178.72811866843432,177.01195740720803,177.09690856933594,117751200
2016-06-14,176.71464882670367,177.34334984042636,175.7970904406122,176.74862670898438,125059300
2016-06-15,176.74861832704423,177.87008284476488,176.31533228903874,176.5022430419922,109124500
2016-06-16,176.50226547657337,177.19893527407996,174.6671485581618,177.0290069580078,149533100
2016-06-17,176.9247591709658,176.95037835738,175.71206989991128,176.36965942382812,117055700
2016-06-20,178.33386628724855,179.0085265310742,177.42007193617692,177.50547790527344,82789600
2016-06-21,177.88979308996412,178.419273654042,177.44570547076717,178.0093536376953,72461700
2016-06-22,178.18868791520092,178.91459961774572,177.57380137521815,177.718994140625,95560500
2016-06-23,179.17934803869173,180.08459408836288,178.7181896283184,180.03335571289062,102731400
2016-06-24,173.90160498686507,180.06754207953452,173.1244547948989,173.56854248046875,333444400
2016-06-27,172.15941269714784,172.16796111424463,169.64862792193355,170.45994567871094,230775800
2016-06-28,172.06548362968255,173.5599972426327,171.75804030805926,173.5343780517578,159382400
2016-06-29,174.93491196423045,176.71978470349455,174.8324352231808,176.4892120361328,137328600
2016-06-30,176.95890376909844,178.94872982124562,176.40379106300261,178.89749145507812,165021900
2016-07-01,178.8974890062858,179.76004492870024,178.73522549489613,179.27325439453125,106055300
2016-07-05,178.4449231161789,178.55594829759565,177.3859618083562,177.9837646484375,109803700
2016-07-06,177.4884035203763,179.17079955807648,176.83081401059002,179.05123901367188,96021500
2016-07-07,179.2305296779295,179.89665441045,178.1715688370604,178.94017028808594,85593800
2016-07-08,180.23830150772062,181.8523753049966,180.0077158135036,181.60470581054688,133971000
2016-07-11,182.0659659120679,182.81749711504082,181.86099930276768,182.24530029296875,73633900
2016-07-12,183.21028802265488,183.8678776620478,182.27087425209353,183.5689697265625,101275600
2016-07-13,183.98743791332976,183.99597329991124,183.05657256209142,183.54335021972656,87324100
2016-07-14,184.80729743009067,185.03788320317508,184.17533994766615,184.56817626953125,91230900
2016-07-15,185.13181569367885,185.32823384517283,183.87642314550487,184.3205108642578,107155400
2016-07-18,184.4400456808458,184.97807470667493,184.18384076230222,184.81581115722656,58725900
2016-07-19,184.39734395611424,184.6620842623495,184.1496874528655,184.6279296875,54345700
2016-07-20,184.62792842682754,185.63565126705168,184.62792842682754,185.3965301513672,58159500
2016-07-21,185.28551066611325,185.5075479701267,184.252155646983,184.6962432861328,67777300
2016-07-22,184.81583016905816,185.57589658587986,184.55108983740817,185.524658203125,62787500
2016-07-25,185.31964455929952,185.37088292903695,184.44001779581654,185.02073669433594,55873100
2016-07-26,184.9183488893081,185.46491348124061,184.2607590888005,185.10623168945312,70080500
2016-07-27,185.4819278375684,185.55025001486825,184.14112954141405,184.9097442626953,84083900
2016-07-28,184.71337307754325,185.4136658488522,184.2522145199725,185.12330627441406,65035700
2016-07-29,184.85852968617107,185.78084662065095,184.5767055551982,185.4221649169922,79519400
2016-08-01,185.48194981866922,185.87478609579406,184.81582479995802,185.26844787597656,73311400
2016-08-02,185.0207911752767,185.17451936087704,183.24446635609203,184.08139038085938,92295500
2016-08-03,184.0215667516337,184.67915629791753,183.72267188959395,184.61936950683594,53993600
2016-08-04,184.7304051740042,185.13178983912698,182.97115138106105,184.81581115722656,46585500
2016-08-05,184.81577807088328,186.3700650445132,184.81577807088328,186.32736206054688,71892200
2016-08-08,186.51526448603158,186.61775426461165,185.9516293438926,186.21636962890625,39906500
2016-08-09,186.28467210770165,186.82268800608992,186.00284805086918,186.32736206054688,51251700
2016-08-10,186.43839445774518,186.51525201319865,185.5160646989387,185.8662109375,57941100
2016-08-11,186.39571254866664,186.97644455037576,186.13097225142164,186.72877502441406,72504300
2016-08-12,186.4213050497497,186.77999969331964,186.16511320594435,186.56649780273438,61313500
2016-08-15,186.93375428033923,187.4546995246367,186.9252188941168,187.10455322265625,49813500
2016-08-16,186.68610608441162,186.754415239482,186.13954162597656,186.13954162597656,53213600
2016-08-17,186.17367586661427,186.62629889847904,185.33675198161646,186.48965454101562,75134300
2016-08-18,186.4640087306862,186.94225088240444,186.3529966083296,186.90809631347656,52989300
2016-08-19,186.43837806331737,186.81414345398696,185.9516005571285,186.63479614257812,75443000
2016-08-22,186.3956960351544,186.8568674414081,186.0284790182505,186.62628173828125,61368800
2016-08-23,187.24116576255827,187.54007363414905,186.9422578909675,187.00204467773438,53399200
2016-08-24,186.85685204074895,186.95079339123419,185.62707910025904,186.04554748535156,71728900
2016-08-25,185.6613060186984,186.33597953449421,185.50759085679616,185.91751098632812,69224800
2016-08-26,186.10535078200306,187.13015738473075,184.67915952994585,185.56732177734375,122506300
2016-08-29,185.69543934508937,186.7458651841872,185.66127173911343,186.4811248779297,70502200
2016-08-30,186.3957281212393,186.6775522444359,185.61859096698421,186.17369079589844,58114500
2016-08-31,185.840567851545,185.96012837724768,184.86699984764599,185.64414978027344,85269500
2016-09-01,185.6356109029932,185.94305413218422,184.4912439508847,185.65269470214844,97844200
2016-09-02,186.50673834347933,186.9166583847464,185.91747095415118,186.48965454101562,79293900
2016-09-06,186.7714443837127,187.13012598292184,186.0540811852944,187.0532684326172,56702100
2016-09-07,186.89105986483438,187.2155869919185,186.42990139629998,187.03623962402344,76554900
2016-09-08,186.70314851618755,186.9764372194823,186.30176387767503,186.6092071533203,74102900
2016-09-09,185.29402068317268,185.34525905161283,182.11711152867053,182.14273071289062,221589100
2016-09-12,181.38268434998358,185.15739660107457,181.31436217421583,184.75601196289062,168110900
2016-09-13,183.4750047502392,183.7397450430388,181.47662992931066,182.1000518798828,182828800
2016-09-14,182.1513141082867,183.35546820850354,181.4766536941304,182.03175354003906,134185500
2016-09-15,181.8694780367378,184.23506988591947,181.6901306934286,183.85076904296875,134427900
2016-09-16,183.23450685016985,183.41476016392667,182.4534440824219,183.1400909423828,155236400
2016-09-19,183.79240053228875,184.43614170473515,182.84824157392163,183.17440795898438,80250500
2016-09-20,184.0327724354804,184.18726406635741,183.1487020669267,183.1830291748047,69665300
2016-09-21,183.88680091229358,185.4231906182393,183.20014110023288,185.24295043945312,110284400
2016-09-22,186.25580196538942,186.71071140169641,186.00689444431455,186.41029357910156,76678700
2016-09-23,186.01550252457145,186.1528371565639,185.29451535203816,185.38893127441406,73630900
2016-09-26,184.55630005202167,184.73654024001206,183.6893869199581,183.88681030273438,89827300
2016-09-27,183.72372893489282,185.12278414433544,183.35464386091715,185.02838134765625,78494800
2016-09-28,185.25153899394778,186.10128203089897,184.29022306305555,185.94677734375,87411000
2016-09-29,185.74074869383583,186.1441608060477,183.71510963353947,184.26443481445312,128070600
2016-09-30,185.0970361399101,186.35876986017539,184.84812865424877,185.6549530029297,117202900
2016-10-03,185.24295835945435,185.431777046321,184.57345551878453,185.2086181640625,83512100
2016-10-04,185.32017958314992,185.54333843582108,183.67220404040896,184.26443481445312,119948100
2016-10-05,184.89103272902742,185.50902524097583,184.82236543915022,185.07986450195312,72816000
2016-10-06,184.85670319450523,185.431777046321,184.3159695380813,185.2086181640625,62927400
2016-10-07,185.48328763260932,185.65494931899855,183.8438903691559,184.57345581054688,89788300
2016-10-10,185.53480529785156,185.9982932119312,185.38889219347558,185.53480529785156,51855000
2016-10-11,185.10564070801541,185.1743080081347,182.4620085896904,183.1915740966797,130367400
2016-10-12,183.328892534842,183.95547668183588,182.83106447557643,183.43190002441406,73866100
2016-10-13,182.10148928388656,183.32888272011377,181.28608649304968,182.8310546875,101357000
2016-10-14,183.80956151455825,184.2730625030485,182.84824553390877,182.9254913330078,93346200
2016-10-17,182.89969930604255,183.15719833884742,182.1100452098672,182.29029846191406,58275700
2016-10-18,183.88680938777023,183.9468850844857,183.0542364555266,183.43190002441406,76869700
2016-10-19,183.69798368773058,184.23013886318134,183.33749020465612,183.921142578125,66519200
2016-10-20,183.56922822655446,184.13572360059572,182.91690855450392,183.57781982421875,73639800
2016-10-21,183.57784146335862,183.74950317655933,182.61651229492608,183.66366577148438,89089100
2016-10-24,184.53919436803056,184.8138636415338,184.0928633470637,184.4447784423828,60146600
2016-10-25,184.26447575355573,184.52197485427587,183.66365324984093,183.8267364501953,66542300
2016-10-26,183.00276269752138,184.0413245480299,182.76242058903588,183.45767211914062,75705500
2016-10-27,184.17863554887782,184.2129626474341,182.89115325338958,182.96839904785156,77220200
2016-10-28,182.94268685809953,183.62075523934593,181.71529311199853,182.4276885986328,140623200
2016-10-31,182.76240206363727,182.985574049549,182.27316558865292,182.43624877929688,61272500
2016-11-01,182.7624168621641,182.81392716097056,179.90421738346265,181.11444091796875,122781800
2016-11-02,180.80541562522504,181.1916707711364,179.58660068782996,180.02435302734375,103330800
2016-11-03,180.23898398683315,180.4535644183679,178.92575279359647,179.20040893554688,88939300
2016-11-04,179.31194119894985,180.1530925712696,178.85703186821956,179.00294494628906,109122100
2016-11-07,179.00297657285438,182.98558836805617,179.00297657285438,182.9512481689453,109794900
2016-11-08,182.55646841125977,184.34177935304183,182.29039074487497,183.77528381347656,106772100
2016-11-09,182.28179972740537,186.34167134365006,182.25605112070207,185.7236785888672,258429000
2016-11-10,186.51330021241645,187.38020037818183,184.72798957960677,186.1871337890625,172113300
2016-11-11,185.46615411256926,185.99830937441178,184.81383433686068,185.7579803466797,100552700
2016-11-14,186.28153322319332,186.48753511924482,185.15713403826015,185.90386962890625,94580000
2016-11-15,186.290077346994,187.35440063476562,186.08408858590283,187.35440063476562,91652600
